x1,x2,y
-0.41004919251138094,0.7058586254234147,1.0
-1.3811711101389768,0.9501440694709004,1.0
1.3181835163068885,0.8700228581483462,2.0
-0.6090312157273589,1.6388552567537944,1.0
1.4458585752042366,0.871503408638686,2.0
1.341096034068037,-1.0854393330388725,3.0
-0.24929777843290568,1.4909245682854981,1.0
0.9413383965863675,1.3005018875137988,2.0
1.1437535835898143,1.0713092415997851,2.0
-1.1826722369435152,0.9246836842268021,1.0
-0.3022305764287674,1.3464451140635219,1.0
-0.8833759698527127,1.0596749074123897,1.0
-0.7809399279468932,-1.5412271313761867,0.0
1.0246588188769536,-0.682911124382892,3.0
-1.4479358509583171,-0.8256568886252016,0.0
-0.6543807620957673,1.1937169931251082,1.0
1.023950297408244,0.8970353520069008,2.0
-0.4425523372170823,1.572840339782584,1.0
0.9428617346125848,0.559961700261574,2.0
-0.9952582905862013,0.7839060174046096,1.0
-1.63698221318439,0.4596306731531782,1.0
-0.8442230717706203,0.9795366520040737,1.0
1.5180678698028638,1.0269215264656697,2.0
-0.5264689498589523,0.9936064614915845,1.0
0.8478225301420027,0.8223502478379667,2.0
-1.0806596038250214,0.8395097728979563,1.0
1.073889776697122,-0.9223746574905594,3.0
0.940500159398882,-1.355333665165582,3.0
0.7219441765143835,-0.768500031361634,3.0
0.9531544575681756,0.6746658457107829,2.0
0.6664621127325023,0.9183688307310787,2.0
0.8738658541494138,1.437688054865523,2.0
-0.4109738488794896,-0.9754690451646371,0.0
0.5586337260731905,1.3316526825386519,2.0
-1.3606756629748045,0.9223247595390035,1.0
-1.3795379799956329,-1.3958844270622,0.0
-1.2713790223911934,-0.7632700488951573,0.0
0.6487402629357741,-1.1219160406515374,3.0
1.03049153645445,-1.1524966521362416,3.0
0.6457436892362372,0.7869357395583332,2.0
0.6127130691223126,0.4844288872720348,2.0
1.4043950617518244,-1.3694912678903757,3.0
0.9784190250039679,1.6425502460061356,2.0
0.7414056669232068,-0.7019725648288424,3.0
-0.8652273622353641,0.5178757397724207,1.0
1.2358653267271758,1.3799312763115004,2.0
0.33581460227513604,0.8239705995865427,2.0
-1.09592591574945,0.7571506853494239,1.0
0.932707093333426,1.1863584594154268,2.0
1.10155200852288,-0.5621470111114594,3.0
1.7897637354901965,-1.1462926534440352,3.0
1.2092261208272475,-0.6251914920063208,3.0
1.038770117552831,-1.5226772737614254,3.0
1.002099484490542,1.2984750164076564,2.0
1.2649574262889174,-1.2396669994005332,3.0
0.8254496524023865,-0.5004961226369955,3.0
-1.2490247203456728,-1.6754473089026485,0.0
-1.0773449146678198,0.8468269906174711,1.0
0.48286860389749586,1.1283229058712216,2.0
1.0919492651954035,-1.4946419600792118,3.0
-0.804208222178145,-0.9772698536960491,0.0
-1.0927073337787117,1.5379824674725358,1.0
-1.0441528795824746,0.944221145309404,1.0
-1.0088859001019777,0.9833631506646537,1.0
1.309836872038348,-0.9450514793257745,3.0
0.9717274283900719,-0.9593897059482771,3.0
0.9841724946114897,1.250996905322428,2.0
0.8526132751915674,-1.0616146754295006,3.0
-1.548906180541768,1.303453706078553,1.0
1.0487176833254737,-0.880936847073891,3.0
-0.580002754946539,0.6761192758287002,1.0
1.1817455273006265,-0.9917475659381636,3.0
-1.5161495609529998,1.425792777347361,1.0
1.1401601380286186,-0.9901710745593176,3.0
0.39696881330370737,-0.9783499699451196,3.0
-1.4717929817243318,-1.5412042828383055,0.0
-1.1596441019979105,-1.2743640092620272,0.0
1.095553332317338,1.8412971154318258,2.0
-1.039025838699142,0.6429090776417715,1.0
0.5050439494687317,-1.078643235286591,3.0
-1.1225491498714022,0.6486877470810664,1.0
-1.03934695850489,-1.283058806071752,0.0
-1.346419927453175,1.117042735843202,1.0
0.9562212556674389,0.8164588816999816,2.0
-0.3706114209606689,1.054839873985287,1.0
-1.3267243096259032,0.552132187076535,1.0
-1.5038080118960757,-1.0181387716728183,0.0
1.2114910794069802,0.738605599255739,2.0
-1.4632943131387974,1.7719770692665173,1.0
0.8241250756822344,-1.0839491196126572,3.0
1.18110169391657,1.3649408134158414,2.0
0.6463074324991727,1.231412025063671,2.0
-0.9071315280963995,0.7480672888694428,1.0
1.0022480703170276,0.7619547046880516,2.0
-0.7487612129885949,-1.1845784347691064,0.0
1.2076041125161923,1.1177580874872148,2.0
-1.1201872966846724,1.0565166297541073,1.0
-0.7991995327382666,-0.5248726465990075,0.0
-1.0140453126233053,0.42404985245413906,1.0
1.149724751961185,-0.9893711414630326,3.0
0.7775083609063562,-0.6572766688386893,3.0
0.5902733549716357,1.1608789900680303,2.0
-1.088944134539037,1.2855203756519882,1.0
1.1340190252884026,-0.44188846906181867,3.0
-1.3442507343844092,0.6652686986650325,1.0
-0.8516798660439249,1.1441975276453689,1.0
0.9456841326695244,1.1160841374632733,2.0
-1.0635408707865128,-1.2228525666740648,0.0
0.7378554235416204,1.1965316996115711,2.0
-0.7180643066489965,1.317832156868215,1.0
0.833895047862017,0.6293990263208606,2.0
-0.8374299509493893,-0.7084911175235189,0.0
1.2174192988106545,-0.565804357894097,3.0
-0.9798051092942656,1.0864153859447758,1.0
-0.5880839500329165,1.5301515688057985,1.0
-0.8447798052707279,-1.3761928298529122,0.0
-1.1901128751155505,-0.4066732730492514,0.0
-0.8917688733872029,0.8473303207511471,1.0
-0.41766793458243934,-0.9883860278553391,0.0
-0.47846096128515536,0.7582813950064822,1.0
1.0901226699915834,-1.1663850107612377,3.0
0.8743764844149008,-1.2749686245826812,3.0
-0.7400521095248097,-0.8814990654719355,0.0
-0.8124111839714887,0.9324676226422316,1.0
-0.986154104027155,0.8450683250996984,1.0
-1.2486646513729427,0.3239850243413689,1.0
1.033858447837842,-1.353234482701365,3.0
0.9674320302530284,-1.249286689495576,3.0
-1.1484114409112807,-0.6450280249756424,0.0
1.499420628262943,1.2845649763350568,2.0
0.854998085221527,-0.8634146628709489,3.0
-0.7760299128766951,0.4760325925721336,1.0
-1.0617071935395017,-1.1947184461134663,0.0
0.4544815506788825,-1.2049614592391924,3.0
-1.3625230273920965,0.7652443128533779,1.0
1.727292597355834,-1.4545461981011834,3.0
0.9626350918547809,1.2728395928507348,2.0
0.6970986357905908,0.779217052108739,2.0
-0.6877751095080034,0.744549014786686,1.0
-0.8419897037658075,-0.9696733304863453,0.0
-0.8361017506739468,-0.6948886669192258,0.0
-1.2745033805112866,0.9501953819963678,1.0
-0.42482366008387873,0.642772735164967,1.0
0.9613385957507999,-0.6662159756809505,3.0
0.9382594513024535,-0.8240586584562817,3.0
-1.0889474143730982,1.0050900106035758,1.0
1.2684686859037837,0.883783603878431,2.0
0.7577876603648015,-1.0201640896409208,3.0
-0.9168937044188216,0.6758498478866908,1.0
-0.7690495103497319,0.8938234548703954,1.0
-1.1309721179934993,0.9074879507207538,1.0
-0.989171122478202,-0.9515773997734565,0.0
-0.8467824024544258,-0.9322987635122233,0.0
-0.5417975486096827,-0.8048464359235074,0.0
-0.908416969666766,-1.471165158977775,0.0
0.8218445936876347,-1.4664451974409078,3.0
2.044642596168348,-0.9535982622611956,3.0
1.334290958511641,0.5674182229469237,2.0
-1.0713425944714685,0.19859177258396865,1.0
0.9514920105539602,-1.4020784330039153,3.0
-1.647149659704706,0.6788102217505929,1.0
0.8794149497279204,-1.131272079504438,3.0
1.7198997308239017,-1.4760839974173554,3.0
-0.4669737434226877,-1.1416175825218213,0.0
1.2742155314254717,-1.3714474139539896,3.0
1.1205264202097323,-0.9130330414572763,3.0
1.2916143582699604,-0.5925438569890902,3.0
0.6915562436655776,-1.0828959009228933,3.0
1.3676253913843703,-0.6215958930339824,3.0
-0.8688607758319299,1.0603135206633305,1.0
-1.0870035327108476,1.2715435692852677,1.0
1.8116168912747659,-1.5153384151998335,3.0
0.8502108592220655,-1.1510575698342462,3.0
0.7812557408004254,-0.651521464320036,3.0
1.03174132065093,0.24806263676126916,2.0
0.9990148710734277,1.2056948857885603,2.0
0.6909304962612884,1.449611092586295,2.0
1.0829850160665855,0.5656954867840804,2.0
1.1832669130878026,-1.1437939959028052,3.0
-1.0605260056621764,0.9600347102864945,1.0
1.180618187225417,0.9236973750510341,2.0
-1.3403722136608638,0.9881971129527825,1.0
0.8114060372576445,1.3782331955283376,2.0
1.1798493231975273,-1.1135569447265325,3.0
-1.1439737687905334,1.1486756275097454,1.0
0.3109409570335828,-1.0392692044655059,3.0
1.3946629482032016,-0.3992192354387101,3.0
-1.097123094655732,0.6097015773687546,1.0
-0.9821033501054112,1.7668399901437715,1.0
1.5420313300577937,-0.876045899795671,3.0
0.727122794235679,-0.7619160685842354,3.0
-1.3333797779938674,0.7480365283362715,1.0
-1.467252751843607,0.9471674853621659,1.0
1.2053449812889594,1.3532452225726623,2.0
0.9948057281757982,-0.7928833729987532,3.0
1.6332165324046473,1.588765053385249,2.0
-1.0925869267784276,1.7212668830398954,1.0
1.2486029640273195,0.5899366004999319,2.0
1.634548625655432,1.3199400482121448,2.0
-0.8046967462300024,0.5606677251781191,1.0
-0.5548682107595475,1.3623882994443184,1.0
0.9491073782068332,-0.8757548930836809,3.0
-0.9547306802998042,0.7395067378793763,1.0
-0.7587698346100986,0.6628655206331098,1.0
-1.3440965281045616,0.9257242781804821,1.0
-0.6076831825872876,0.6154068713374818,1.0
1.0061731762487465,0.808098540083123,2.0
1.1045828146316914,0.32212032677716695,2.0
1.0106276412412367,-1.1253066577795492,3.0
0.49187485133813813,0.7281589111314599,2.0
1.1503206821468432,-0.9710313861484945,3.0
-1.057760652991001,0.7847305670193252,1.0
-1.3217271370897552,1.151570137299533,1.0
1.0248882649889908,0.4724987783425071,2.0
-0.3326686336216479,1.7967878892327735,1.0
-1.001516588029554,-1.1034571191235687,0.0
-0.5484658152683568,1.237945182620728,1.0
0.6498501772847485,1.1329019027637666,2.0
-1.0146685693528217,0.8215994167857781,1.0
-0.6405236301446644,1.0832626182929874,1.0
1.2049922140423182,-0.6889294379729501,3.0
-1.2961405666762322,0.754399271036939,1.0
1.2746893993689246,-0.7257058294675048,3.0
0.4425563160750733,1.4079486423477334,2.0
-0.43385480586602276,-0.9997524588804816,0.0
-1.423799360314263,-0.628030383152624,0.0
-0.6189240040786478,1.2954524084717796,1.0
-1.1472738895541337,0.7777241775674221,1.0
-0.8062903877097418,0.38346273225443517,1.0
0.4386128950840391,0.9923268116459338,2.0
-0.8088582203776685,1.3391906082005867,1.0
0.9329023554777164,-0.8402222038902496,3.0
1.1782588174990594,-1.0787572725144565,3.0
1.5304401504601919,1.127478934107064,2.0
1.0953609549252956,1.2444857878977533,2.0
0.7279189642973765,-1.4069275070021248,3.0
1.2679230679762248,-0.9667018793360426,3.0
-1.9984894362074632,-0.7670391831808605,0.0
1.6423866636227196,1.1436403617020643,2.0
0.6761791139552307,-0.5533935969720619,3.0
-1.450948914400472,0.7864116199610652,1.0
-1.1669218496318954,-0.6763164341507938,0.0
0.8490628080230553,-1.5884806413327388,3.0
-0.7926887420685924,-1.157350614906679,0.0
-1.3807280034789864,-1.173862464630346,0.0
0.9887145655743056,-1.0932351078025464,3.0
-1.0307985885985467,0.7484610598884038,1.0
1.4392872381278792,-1.2083043475323636,3.0
0.7530660673524123,0.5941329706654637,2.0
-0.5078842343808819,1.747585643712339,1.0
0.7240891824372645,-0.3493580868947149,3.0
0.5713832539634549,-1.2183096374582996,3.0
1.1139660020659354,-0.9476324133148168,3.0
0.7361627752164785,0.7365241978291402,2.0
1.3592405540538743,-0.7797389219524614,3.0
0.6613066294397714,0.9295479846702605,2.0
-0.805621824086581,0.6953400851454767,1.0
-1.6838952581893403,1.414134180479824,1.0
-0.42626140583227856,-1.6363755906729982,0.0
1.0986374085082964,0.7648367213654965,2.0
0.862074975234517,1.4874825987548974,2.0
1.0655616230908318,0.6925362377220783,2.0
0.8644068109229639,1.0097043297685733,2.0
1.2617579208820917,-0.8106210593608856,3.0
0.4206739054798364,0.8102165359017255,2.0
1.1123051749247113,0.7819208421294832,2.0
1.108341335473227,0.8157410463129162,2.0
-1.351917085846748,1.0641374781557205,1.0
-1.0946448145119156,1.2487352359318236,1.0
0.8791496259503103,-1.6115932365502528,3.0
1.0334770077164526,-1.3624551410826768,3.0
1.4796507629254687,-0.8118281418856711,3.0
-0.9348852134451273,-1.3815005751713032,0.0
-1.2763459723245334,-1.0797665937595207,0.0
0.7962493857305093,-1.3463328509718748,3.0
0.9859442525510469,0.9811671265595976,2.0
1.050293641502607,-0.8877387883425166,3.0
0.8861183519346779,1.0628689132140083,2.0
1.0725078505932248,0.5981832774511298,2.0
-0.8643523453357453,-0.7454118947576038,0.0
0.8303750680023205,1.0683916155959219,2.0
0.7958859003128362,0.6046330554496844,2.0
1.4170542581831282,1.0939023448717942,2.0
0.9496922706918378,0.9440195132276629,2.0
0.5418488283309852,1.2576417358240204,2.0
-0.8981698029166298,1.0004589553509355,1.0
0.7660961502197048,-0.9661322212710428,3.0
1.305863582269542,0.895578571947737,2.0
-1.6386802752760854,0.9037743989846674,1.0
0.7824250871106604,1.1319733353477648,2.0
-1.0916030715952074,0.9676266834184741,1.0
0.8954618731684338,-0.7760285016981795,3.0
0.9218740944111662,0.7186540641731589,2.0
-1.4314720595167492,0.9993999064716197,1.0
-1.193323050455402,0.6573077557498677,1.0
-0.88490172292813,-0.9700666536936504,0.0
-1.4092580324935953,0.5404265278884315,1.0
-0.9674889315960249,-0.9625277631089842,0.0
0.8513183055592745,-0.37004455366524347,3.0
1.0674008895308746,1.1043309871721316,2.0
-1.3960206374857842,1.5121249478214347,1.0
1.2448449447315242,1.1506245925266798,2.0
0.9781567784882798,-0.7367787962551671,3.0
-0.8510074840624604,1.0042798240676853,1.0
1.0801648151582612,1.376751481343169,2.0
-0.34134130032037346,0.8998449228542463,1.0
-1.3842109565448732,1.0041691946838658,1.0
1.0887740544484041,1.511925839717583,2.0
1.2951344783988754,0.1154736007485675,2.0
0.6774319203916304,-0.575923548739244,3.0
1.6057955392144396,-1.0724231587354347,3.0
1.2129734245313057,0.8518097570950268,2.0
1.378204640254798,-1.378234973634309,3.0
0.8047774346875116,-1.6909567122671672,3.0
1.3077585017106201,-1.303874278847187,3.0
-1.3493339846621684,1.1656752575875573,1.0
1.4275810789333077,-1.2773420357958771,3.0
0.9141199258746036,-1.3052043369548942,3.0
1.2280537528330102,-0.7627195590256135,3.0
-1.2065712665575727,0.9958762396576357,1.0
-0.9974576915639722,0.782886180139807,1.0
1.1500751435661196,1.4452851423680373,2.0
-1.1140585119713402,-1.6180581597440966,0.0
0.881710598429199,-1.3323281412838417,3.0
0.7640317214060882,-1.1727407591513945,3.0
-1.183891729309537,1.0397622052725366,1.0
-1.0928719523429649,-0.7960193412688135,0.0
1.505403994562147,1.0741999557769442,2.0
0.7546987533527734,0.8545398295831342,2.0
0.931073492816316,1.06566395386689,2.0
1.1883475428145698,-1.0889387517629157,3.0
-0.7992108526545535,0.4856374375180069,1.0
0.7103766795342973,-1.175830069166449,3.0
0.9578708382474882,-0.9059902657352377,3.0
-1.5219875154698892,-1.0496684764483202,0.0
1.8555364458765973,-0.8754527910905114,3.0
1.0278303161804856,-0.8724042709728248,3.0
1.1865650129573113,-1.0556082649802252,3.0
-0.8995979340757956,1.3340647600561466,1.0
0.5910709856515957,-1.0708233512412844,3.0
1.3591350316377486,-0.7597897078488527,3.0
0.5933106533827064,0.9056720845223949,2.0
0.9147485068915543,1.501792765877425,2.0
-1.1608923073798487,-1.4496009531286327,0.0
1.3203359910850454,-1.5141495179968363,3.0
0.5761994943038271,-0.6635427094991798,3.0
0.50924380518848,-1.1994915780722222,3.0
0.8145630172591019,1.6274469369245825,2.0
-1.0058333087430995,0.9942697475442092,1.0
0.4772244697927558,0.6609088385525514,2.0
1.0159016335023079,0.7297207397322728,2.0
0.4034368919899284,-1.4296287373049497,3.0
0.7744055437510751,-1.1567134823238725,3.0
-0.8276852785011085,0.9968582415897685,1.0
-0.8100049316128227,1.3575908585496106,1.0
-1.2449923454487162,0.9831910064233795,1.0
-1.057888964123006,1.4310940624720303,1.0
0.5246630272408406,-1.3607956282560183,3.0
0.4896958466147582,-0.8997151154144667,3.0
-0.85497694959101,0.783422743940146,1.0
0.44158144326598037,-0.8906429957650097,3.0
1.4315067052125294,1.5865735731346684,2.0
0.9048094340244014,0.5896701837232616,2.0
-1.2069356911852784,1.2455077383012791,1.0
0.7842299620430513,-1.3716364122843843,3.0
0.871456919077268,-0.8761803341068808,3.0
-1.05615993281389,0.5228187196167384,1.0
0.8732437201616908,1.3347199165561567,2.0
0.9498689452283409,1.5542702200661027,2.0
-1.2289558676310965,1.2271633665825332,1.0
1.0054003566704868,1.0597263182533057,2.0
0.9441106158106826,-1.013746340839305,3.0
-1.0562420794307394,-0.8328653320075451,0.0
1.280681184365478,-0.7866612433503766,3.0
-1.2817356800152568,0.9469726579835207,1.0
1.2112106473187605,0.993413012429481,2.0
-1.2217565157009564,-0.7744379247266724,0.0
-0.7782005913660611,-0.6455826236243302,0.0
0.5395083488352942,-0.7618228378258659,3.0
0.4986725351277841,0.4209285846101478,2.0
-1.8079069474219165,1.1928929226961462,1.0
-1.6563068585644403,0.7313121101949884,1.0
-0.6590340490199409,-0.7890902166030921,0.0
1.184980277300213,-1.1745166724009497,3.0
-0.5795196821667647,0.7045543108540266,1.0
0.7969023664426752,-0.8180326697290812,3.0
0.5401688158577995,-0.5086390130027936,3.0
-1.4654227837917868,1.1615492103323275,1.0
1.0211585426190826,0.8596565086892893,2.0
-1.2525295155771405,0.970776692282771,1.0
1.1403149518528222,-1.4904949202179472,3.0
0.6220981804996404,0.9124281543435491,2.0
-1.6048303279379588,0.720937781665442,1.0
-0.7711324423298086,-0.6951727035013371,0.0
1.1255023558374282,0.9910240676491144,2.0
0.9512593466599586,0.9313864365305502,2.0
-1.2724074511404413,-1.1047514685872684,0.0
0.7955916590352138,0.9847060488128717,2.0
1.0962622167666574,-1.0204042112713765,3.0
0.12160250983618193,-0.9361140424745863,3.0
-1.0041629761284923,0.5585937192729649,1.0
-0.9855035976130598,1.1638521755228537,1.0
-0.910951129208037,-1.1401423069118923,0.0
1.56012776433304,-1.1072884602048931,3.0
-0.9803128352114008,0.8981454523495925,1.0
-1.2594684850014235,1.191001104434415,1.0
0.9505546645713459,-0.795305302883111,3.0
1.287545542599997,-1.8276108711732852,3.0
1.0585131645180703,0.5798094815215666,2.0
1.1442347048286936,0.9365754838574576,2.0
-1.2612263463957127,-1.2402217627685623,0.0
1.3346050093272104,1.1702880261442055,2.0
-1.2389697229420553,1.1510394430604167,1.0
1.354718350667216,-0.8476251717677472,3.0
0.8148971728849788,-0.7659867515853117,3.0
1.2824440986557868,-1.0308965949625226,3.0
0.8065688524464883,0.14154743404826453,2.0
-1.613788789319031,1.2464485208652085,1.0
-0.8116545546865226,-1.3729755175520901,0.0
1.0453176125855017,-1.5107864787493948,3.0
0.6537147876054372,-1.0592121361215077,3.0
0.9571281406176451,-1.7713342298542312,3.0
-1.109067356373347,1.4914207823171708,1.0
-0.6346705870321732,-1.6243560136857975,0.0
0.8726135086451287,-0.6771089308545573,3.0
-0.9789506532802879,1.413661214738828,1.0
0.6900544946915854,-1.2522700869164838,3.0
1.0862206803433103,1.2856695356652272,2.0
-1.199664688615117,1.2891304340957213,1.0
0.9300674020715545,0.7018355429051475,2.0
-0.9280676460859935,1.3100045126284747,1.0
1.2000226227049693,1.4280277230087897,2.0
0.688925181554113,-1.087164305527947,3.0
1.3360340516191394,1.2222458020350098,2.0
0.6706719632986506,-0.9581622777687766,3.0
0.304062208612232,-0.794676261174187,3.0
-1.4181012895286929,0.5982638293108405,1.0
1.1306019302130876,-0.871341752446406,3.0
-0.7646409868965119,1.0384547124715087,1.0
0.8880546767603543,-0.9917626855646208,3.0
1.4366296446281464,0.7475965289712618,2.0
0.7005037589035183,-0.5484844746462664,3.0
1.1905384885322523,-1.243913029767209,3.0
0.7926481839169108,-0.9252179369519135,3.0
-0.7503071552188605,-1.219271795168907,0.0
1.098134556181005,-1.1563732159302584,3.0
1.506720055579391,1.4294930082094237,2.0
-1.0945227072333759,0.9882972322850834,1.0
0.6746668560086573,1.3281200496091252,2.0
-0.9603463870716771,-1.0695019981365426,0.0
-1.5114803303249191,1.603936233683411,1.0
0.7796138421833146,-0.9592348272082305,3.0
1.207442106383827,1.4272012416973299,2.0
-1.1388455848123,1.2745359809459649,1.0
0.5482520336438345,-0.996320550154935,3.0
0.5430707212378635,1.3718557546792742,2.0
0.6450676853721173,-0.8465777213284912,3.0
-0.6472576481496417,0.8840687947104408,1.0
-0.7289335387608968,1.0265167436533156,1.0
1.1238908985743354,1.4499318045470198,2.0
-0.5065711039593161,0.6004900034851453,1.0
-1.0950530602100876,0.8674401176329359,1.0
1.0400435638497574,0.5294966375775257,2.0
1.040093508274881,-1.5431582352149662,3.0
-1.9446019772049874,-0.7884080518645638,0.0
0.8467440940139754,1.3568117894355618,2.0
1.0919158440278112,-1.2907890842621526,3.0
0.5024942849616438,1.21913357236657,2.0
1.3417145713087093,0.8032132186194758,2.0
0.9701450742841974,1.0750600170511695,2.0
0.9996648355046357,-0.9346805933420977,3.0
-0.4734409956760941,0.7738618267727704,1.0
1.1204136987302467,0.8326685982492926,2.0
1.6372725428098371,-0.9567883452152296,3.0
1.2187989035730071,-0.9549896845273086,3.0
0.773745197506337,-1.3006379314444394,3.0
0.29592829649936114,-0.8876826338099122,3.0
-1.087912908476317,-1.119719045759318,0.0
1.1351051479490974,-0.9008872819224195,3.0
1.5573972564352059,0.6168461778915022,2.0
-0.717779668669512,0.5511270745398438,1.0
0.7867169379229095,1.3998280624798713,2.0
0.021206994412413582,0.5856369120509918,2.0
-1.4291080833656782,0.49855760425642437,1.0
1.471077609536753,0.983563952160601,2.0
0.9738008214666174,1.1050890504142976,2.0
1.0304721753020185,0.7294436834260538,2.0
1.039543752585418,-0.8618374914522545,3.0
0.664572792190486,0.8061882914143671,2.0
1.29457232645515,-0.39794438256434395,3.0
1.5113278251105715,-0.7753726987281381,3.0
-1.2231101889129647,1.3478284738954596,1.0
1.531942751599955,-1.2124387388171742,3.0
-0.9451051037110392,-1.6787008512862498,0.0
0.4622945600522247,-1.2246584444908333,3.0
-0.5986140200295865,1.3374417614455143,1.0
1.1972309867341995,1.7891058495758823,2.0
-1.2906828168665407,0.815915481704369,1.0
-1.1281669997594832,0.5527342639566398,1.0
0.8570279422021264,-0.7091570456670232,3.0
-1.2591121538867784,0.7942232920478932,1.0
1.1152730421572923,-0.7221976388726983,3.0
1.040753675773233,-0.9515898066131366,3.0
-0.6477850720204819,0.9793193757057744,1.0
-1.1355615612004213,-1.5242939925238104,0.0
0.857316474332402,-0.9556409399125859,3.0
1.0940063673138989,-0.8801819727723055,3.0
-1.270823856384605,1.5455823406981999,1.0
-0.5670695372938801,1.2301850819078903,1.0
-0.48577464461495545,1.6783413195443528,1.0
-0.8140506544219728,1.0527045137823925,1.0
-0.7857325713258614,0.7529802015356817,1.0
-0.3999860665230951,0.8400467497408359,1.0
1.58773623446172,-0.9208614343656643,3.0
-0.5381440883371773,0.7606188564320737,1.0
0.8149794773638575,-1.610320721994875,3.0
1.4067778540691804,-1.0434915878156392,3.0
0.7709146074802193,-1.8039213587693783,3.0
0.9205750190111454,0.9424250539340427,2.0
0.914259588304458,-1.346898735971409,3.0
1.2147126646557673,1.4475996221901073,2.0
1.138648823169894,-1.020426878060265,3.0
0.8457545119821809,0.7337821187300252,2.0
0.716512136492185,-1.2450314449931503,3.0
0.8709845555804243,0.8679885367816261,2.0
1.1402958457081944,-0.5336068857969415,3.0
-1.198257741127427,-0.7678380187045526,0.0
1.1318861765313497,0.47805547951335103,2.0
1.0138262648902159,1.1393841899573385,2.0
-1.0966872751250547,1.0221947791750943,1.0
0.8684955011933082,1.7333087021935634,2.0
-0.8655287132118206,1.0210207318630804,1.0
0.7473795117767661,-1.175689738811376,3.0
1.6376219868454784,-0.8551539594425059,3.0
1.113194993189602,-0.8251018167828786,3.0
0.9047863457843547,-1.2795085091605773,3.0
0.7620234965905062,-0.4716066728446442,3.0
1.5200154880396075,0.4494634848090846,2.0
1.2336757609637645,0.45988394175115443,2.0
-0.6124388605553648,0.9424888648911124,1.0
-0.8119437235685242,1.0860377796557563,1.0
1.0945061209715,-0.5843341647113758,3.0
-1.0211807736006528,-1.4042853002655642,0.0
-0.5541881714975438,-0.8354259079070092,0.0
0.8610536986880631,0.9351592922241097,2.0
1.2071259223211976,-0.7651592351644798,3.0
0.9063741361290282,0.9175151593973024,2.0
-1.0945408529649505,-0.9461866736535232,0.0
-0.834403984232287,-0.6405949577040664,0.0
-0.9484358669777981,-0.7632698942453754,0.0
-0.9415387373074663,0.8394162912394468,1.0
0.412140398775779,-1.505437046533827,3.0
-0.4808900486461575,0.989257933825762,1.0
-1.1124087267045808,0.8590508698115068,1.0
-0.8479216537381246,0.8516939003164408,1.0
0.9588616490968724,-1.1054355113816015,3.0
-0.914817341232332,1.465478511089615,1.0
1.1296012090528869,-0.9181114876055249,3.0
-0.0461845371918963,0.9155429219542596,1.0
0.8456052427021997,0.6970489970382805,2.0
1.3662249572000429,-0.904905506580354,3.0
1.1850251476661515,0.5444312284476989,2.0
0.9376215033518225,-0.4450379092247193,3.0
1.435826489194548,0.8474921462948225,2.0
0.7891199141427168,-1.2171372173619934,3.0
1.1392266492368641,-0.910232793926564,3.0
-0.9225705088862681,0.6776440234170523,1.0
1.5509158191184695,-0.6923138506373718,3.0
1.3297519854917792,0.9013176658862608,2.0
0.9323767084178443,-0.527028104825546,3.0
0.7786902304389032,-1.1237106213422008,3.0
0.9676472766442031,-1.3327402844859126,3.0
1.1800839401177152,-1.1915596820443266,3.0
1.2513770096533352,-0.5464367106473388,3.0
-0.8775218197910007,-0.9973441899823465,0.0
-1.008404634516475,0.768468435997872,1.0
0.9144661114697064,-0.6881167132021804,3.0
-1.2310270981695932,0.27748752464021054,1.0
-0.6995637780628579,-0.900043025920186,0.0
-0.7762690237358054,-0.988349712423603,0.0
1.3558758807212952,-0.9301062572232366,3.0
-1.1075700137438886,0.4455830115464029,1.0
0.9695904726922707,1.310280408650167,2.0
0.5869906671404639,1.2366386020167501,2.0
1.1216783856017074,-0.9230965021316242,3.0
-0.58979488733266,-0.758008120585801,0.0
0.9748316639372349,1.0713298060118532,2.0
1.3340537095935232,-1.1153502443767551,3.0
1.3831587575344197,0.986799707850616,2.0
1.1378220662172607,0.5596566949676489,2.0
0.5736184728779359,1.3562586417423732,2.0
-0.8582084405109273,0.6794079320323771,1.0
1.1213558011595584,-0.89147407714123,3.0
1.0571948426351816,1.1973522180390521,2.0
-1.0569477440518236,1.249423515207906,1.0
1.0635874372629985,-1.0336467173772252,3.0
-0.8515229546782161,0.7414994766537807,1.0
1.3950223065970437,-1.231332336286763,3.0
-1.4146109861235392,0.7873127158563686,1.0
-1.1436816069747917,-0.5754379926810489,0.0
-1.3174884828201625,1.4006152780366883,1.0
-1.3865435545108682,1.0388623649334456,1.0
1.4062178246861214,-1.0179095526563442,3.0
0.3482579901584215,1.524945221340494,2.0
0.6683121698455581,-0.6649391310123123,3.0
0.8935319652072437,1.291340740231652,2.0
1.2585418686880772,-1.0768772830572433,3.0
0.8536495847214071,-0.8996803125052103,3.0
-1.2731434764424352,0.9477576352598592,1.0
0.6934882731030452,-1.451011505378602,3.0
-0.7540538845357525,1.3705442933418985,1.0
1.661138674250103,0.6192500814882489,2.0
-1.340009045836282,1.4294480402456602,1.0
-0.5437550101971744,0.7147935142479036,1.0
-0.6595238020144119,1.1543354174641567,1.0
0.9633248522710449,-1.2644061141606577,3.0
0.8866725793859656,-0.8921761778129664,3.0
1.0658285429747187,1.2340509819008438,2.0
1.582640775016504,-0.9962056635611298,3.0
1.4814832083917997,-0.8248658295223658,3.0
